video_id,att_mean_saliency,att_max_saliency,att_min_saliency,att_skewness,att_kurtosis,att_hook_score,att_outro_score,att_peak_location,att_high_attention_ratio,att_attention_instability
7485818484723567894,18.494997024536133,21.355100631713867,15.379260063171388,-0.1623710542917251,-1.1442595720291138,20.35013771057129,20.18387794494629,0.0869565217391304,1.0,1.2810267210006714
7484305196332436758,20.18082618713379,21.35540771484375,18.83462142944336,-0.077179916203022,-1.5571805238723757,21.19663047790528,19.04343605041504,0.0714285714285714,1.0,0.3564830124378204
7483220883759303959,18.91690826416016,21.52293968200684,14.613777160644531,-0.4293437302112579,-0.8232207298278809,21.014347076416016,18.993539810180664,0.0,1.0,1.6719833612442017
7482898265906646294,18.60675621032715,23.27616310119629,13.414244651794434,-0.2754425406455993,-0.3307926654815674,21.462533950805664,18.809022903442383,0.0416666666666666,1.0,2.337956666946411
7480938335133863190,15.15115737915039,18.4575424194336,13.48104190826416,0.8791021704673767,-0.0869736671447753,14.854039192199709,13.946491241455078,0.25,1.0,1.5721697807312012
7480244111207976214,20.711101531982425,22.002685546875,18.147573471069336,-1.18559467792511,0.4190211296081543,18.940065383911133,21.127927780151367,0.3846153846153846,1.0,0.461954116821289
7476157177149803798,17.64141082763672,19.18824005126953,16.166526794433594,-0.0617449395358562,-1.20693838596344,17.181129455566406,17.004636764526367,0.7894736842105263,1.0,0.9172604084014891
7463500754318347542,17.568042755126953,19.921743392944336,13.658350944519045,-0.3898809254169464,-0.6423869132995605,16.56935691833496,19.6689682006836,0.6428571428571429,1.0,0.9101195931434632
7459503727737687318,18.41901588439941,23.387067794799805,13.9590482711792,0.2517498731613159,-0.5420637130737305,20.75026512145996,17.600709915161133,0.2631578947368421,1.0,1.1117262840270996
7458336545490193686,18.995189666748047,23.155420303344727,15.232812881469728,-0.1909977793693542,-0.3007452487945556,18.67194557189941,19.89018440246582,0.7931034482758621,1.0,1.4520727396011353
7451599218545970454,18.319551467895508,19.56708526611328,17.041404724121094,-0.1235884726047515,-1.2272157669067385,17.80236053466797,19.39228630065918,0.925925925925926,1.0,0.4152294993400574
7429021024517229857,19.424842834472656,21.588747024536133,16.82382583618164,-0.4668699502944946,-0.718264102935791,21.157968521118164,18.32806968688965,0.0384615384615384,1.0,1.236293911933899
7421927684965502240,19.28509330749512,20.62083625793457,17.64915657043457,-0.2093040347099304,-0.8843235969543457,19.410154342651367,18.65942573547364,0.3076923076923077,1.0,0.966980755329132
7421838132624002336,18.066545486450195,19.58188438415528,16.626379013061523,-0.0730039775371551,-1.423693060874939,19.03648376464844,16.7933349609375,0.2777777777777778,1.0,0.6226500272750854
7418230327207939360,18.290979385375977,19.29900932312012,17.170724868774414,-0.0524066053330898,-0.7865104675292969,17.713869094848633,17.860652923583984,0.6666666666666666,1.0,0.6107466816902161
7348413567797841185,14.342418670654297,17.658470153808594,11.696844100952148,0.4372885823249817,-1.3462162017822266,12.309052467346191,13.335765838623049,0.4705882352941176,0.6470588235294118,0.8635422587394714
7345515480288922912,17.637027740478516,22.37387657165528,13.951483726501465,0.5927104949951172,-0.6988487243652344,16.913576126098633,16.688966751098633,0.3809523809523809,1.0,1.836923241615296
7345144791094660384,10.688329696655272,14.746448516845703,8.784513473510742,1.1979845762252808,1.029813289642334,11.783154487609863,13.359126091003418,0.9565217391304348,0.0869565217391304,0.7380802035331726
7342536344561896737,17.6084041595459,20.65641212463379,15.334905624389648,0.4923183023929596,-0.8711802959442139,18.23399543762207,17.483306884765625,0.0,1.0,1.2733030319213867
7340684346040290593,21.918216705322266,22.593067169189453,21.32690048217773,0.1714088916778564,-0.0978462696075439,21.78536033630371,21.773176193237305,0.4736842105263157,1.0,0.2294774651527404
7338070752501026081,21.753734588623047,22.895856857299805,20.345252990722656,-0.4683344960212707,-0.3415651321411133,21.864397048950195,21.99835777282715,0.64,1.0,0.4368376731872558
7329560864518901024,16.8272647857666,22.65971946716309,7.86155366897583,-0.7411754727363586,-0.8169412612915039,9.684184074401855,18.124839782714844,0.6538461538461539,0.7692307692307693,1.717146635055542
7327333280297127201,15.251212120056152,17.866113662719727,13.811497688293455,1.1509013175964355,0.6692333221435547,17.026662826538086,14.860861778259276,0.1428571428571428,1.0,0.6245663166046143
7324741085438397729,19.337461471557617,24.01762962341309,17.6729679107666,1.904541254043579,4.083664417266846,18.67033195495605,22.016342163085938,0.925925925925926,1.0,0.619634747505188
7319902152686718241,14.748051643371582,19.159900665283203,11.608854293823242,0.5222188830375671,-0.8934073448181152,18.381311416625977,12.155558586120604,0.1666666666666666,0.625,1.1884682178497314
7312851563037330721,19.06682777404785,20.916961669921875,17.185813903808594,-0.3184035420417785,-1.375910401344299,17.393829345703125,19.23257637023925,0.3888888888888889,1.0,0.6076169013977051
7302473271067397409,17.23610496520996,19.381818771362305,13.158315658569336,-0.999358594417572,0.0724306106567382,14.33698272705078,18.415184020996094,0.4736842105263157,1.0,1.245482087135315
7301350531325365537,17.299802780151367,21.12991142272949,14.903680801391602,0.9131459593772888,0.2559216022491455,18.380922317504883,16.132680892944336,0.217391304347826,1.0,1.2762207984924316
7298393830204640545,18.896759033203125,21.56206512451172,16.88863754272461,0.1998089104890823,0.0042603015899658,18.580018997192383,18.038692474365234,0.1304347826086956,1.0,0.994830846786499
7296889866002910497,17.823936462402344,19.620206832885746,15.391746520996094,-0.4843072295188904,-1.1405597925186155,19.18232727050781,15.971455574035645,0.125,1.0,0.755364716053009
7296154996683410720,17.694440841674805,21.980297088623047,12.16452693939209,-0.1693587452173233,-0.6845319271087646,17.640939712524414,19.52034568786621,0.9032258064516128,0.967741935483871,3.164154529571533
7294659855434911008,17.20972442626953,22.95160675048828,11.493169784545898,-0.3627151548862457,0.5734071731567383,19.07420921325684,14.5574951171875,0.5882352941176471,0.8823529411764706,2.24245023727417
7294284376454532384,17.52939796447754,21.024084091186523,11.806564331054688,-1.076793193817139,0.1100106239318847,17.822362899780273,20.02316093444824,0.7619047619047619,0.8571428571428571,1.588971734046936
7293541624359996704,18.08263397216797,20.16399002075196,15.944957733154297,-0.1257110983133316,-1.0917683839797974,19.766895294189453,17.79619598388672,0.0588235294117647,1.0,0.7275310754776001
7293173989143366945,18.347949981689453,21.155248641967773,16.641021728515625,0.6331388354301453,-0.858527660369873,16.729087829589844,19.376989364624023,0.8461538461538461,1.0,1.1423087120056152
7291678102948810016,14.437333106994627,20.202938079833984,11.154372215270996,0.8872495889663696,-0.4976465702056885,14.2529878616333,15.069786071777344,0.5238095238095238,0.5714285714285714,1.381144881248474
7290947930108857633,13.99594497680664,18.641014099121094,9.770755767822266,0.0502686500549316,-1.1906590461730957,16.258317947387695,10.53089427947998,0.3125,0.6875,0.8993339538574219
7287983702959869217,17.615528106689453,21.18156623840332,13.93584442138672,0.1684585809707641,-1.6172603368759155,17.040494918823242,14.86469554901123,0.4230769230769231,1.0,1.015406370162964
7286863155026808096,16.177095413208008,19.268442153930664,13.31834316253662,-0.2268065214157104,-1.172477126121521,16.741436004638672,18.169612884521484,0.5357142857142857,1.0,1.198033094406128
7278768931857354016,15.588783264160156,19.18581771850586,12.526987075805664,-0.1593232601881027,-0.7078554630279541,15.203914642333984,17.031320571899414,0.125,0.8333333333333334,1.1609547138214111
7264884699636469025,14.524916648864746,18.67253494262696,12.031730651855469,0.915657877922058,2.6553173065185547,14.692848205566406,14.411026000976562,0.24,0.92,1.138866901397705
7262465807949647136,17.79253578186035,20.40509033203125,16.38878059387207,1.2949705123901367,2.373915195465088,17.698890686035156,17.624248504638672,0.5625,1.0,0.7187871336936951
7239729661788359962,19.72394752502441,22.88147735595703,16.564250946044922,0.1356558054685592,0.4973452091217041,18.802759170532227,18.667280197143555,0.4583333333333333,1.0,0.9073256850242616
7228976565445512475,17.926044464111328,27.28388023376465,13.304715156555176,0.8149759769439697,0.4670782089233398,16.5487003326416,20.140565872192383,0.8823529411764706,1.0,4.033507347106934
7221177538855423258,17.253440856933594,20.526371002197266,12.14809226989746,-0.5971555709838867,-0.1736543178558349,19.0784969329834,17.345489501953125,0.1538461538461538,0.9230769230769232,2.9915573596954346
7216365794093976838,14.737403869628906,16.093994140625,13.122802734375,-0.2029651552438736,-1.1056257486343384,15.801468849182127,15.156929969787598,0.1,1.0,0.6660528182983398
7215252214514715909,14.311715126037598,18.79541015625,10.316483497619627,0.3662528395652771,-1.2557942867279053,18.61399269104004,12.456256866455078,0.0,0.5555555555555556,1.5645897388458252
7210817231368785158,15.412091255187988,18.80418968200684,12.037830352783203,-0.2758420705795288,-0.8080554008483887,17.753341674804688,16.20035743713379,0.0416666666666666,0.8333333333333334,1.6452643871307373
7210074063765638406,18.40548515319824,18.781343460083008,18.11980438232422,0.0629327967762947,-1.032063603401184,18.38605499267578,18.58979034423828,0.9,1.0,0.1407933533191681
7208952610336820485,19.008983612060547,20.25726318359375,16.55617904663086,-0.897516667842865,0.5026040077209473,17.954185485839844,18.573959350585938,0.5625,1.0,0.7096338868141174
7207842110316268805,17.00971031188965,19.13674545288086,14.61392307281494,0.1690231561660766,-0.6813302040100098,16.166149139404297,18.82407569885254,0.8571428571428571,1.0,0.8382918834686279
7204874673367125254,16.040687561035156,19.53365135192871,13.505586624145508,0.3135614991188049,0.6560423374176025,17.594175338745117,15.59826946258545,0.3448275862068966,1.0,1.4447532892227173
7204395621468392709,17.80392074584961,19.565336227416992,15.842272758483888,-0.1725038886070251,-0.9997167587280272,16.172523498535156,17.430673599243164,0.84,1.0,0.7481502890586853
7203763760538897669,16.594079971313477,20.99802589416504,10.98790454864502,-0.5408860445022583,0.2659070491790771,17.1192569732666,17.53814125061035,0.2692307692307692,0.9230769230769232,1.6064889430999756
7203019203857665286,16.361299514770508,17.064119338989258,16.15953826904297,1.9954458475112915,2.418656349182129,16.210420608520508,16.77388572692871,0.9285714285714286,1.0,0.0739589110016822
7202277032938540294,17.038423538208008,19.69392967224121,13.53635311126709,-0.2070639580488205,-0.4531142711639404,16.439233779907227,16.024667739868164,0.4444444444444444,1.0,1.1336125135421753
7199677935949778181,17.56903076171875,21.44232940673828,14.33847713470459,-0.0929323211312294,-1.231582760810852,18.91771697998047,19.07130622863769,0.5909090909090909,1.0,1.7863733768463137
7198558888940113158,17.616939544677734,21.315128326416016,14.587165832519531,0.2754406034946441,-0.3112220764160156,18.030405044555664,17.75154685974121,0.4242424242424242,1.0,0.9896019697189332
7198194674354457861,18.153669357299805,20.23936653137207,13.934625625610352,-0.9795745611190796,-0.2939150333404541,19.23927879333496,18.12857246398925,0.3809523809523809,1.0,0.8406808972358704
7197080264625966341,17.198135375976562,23.141958236694336,13.750977516174316,0.8381664156913757,-0.5761497020721436,20.84468078613281,14.644458770751951,0.1875,1.0,1.1016502380371094
7194859372227480838,18.257678985595703,21.97569274902344,14.056292533874512,-0.1318866461515426,-0.6666109561920166,17.961904525756836,21.076078414916992,0.9285714285714286,1.0,1.5947085618972778
7192617192850984198,18.67465782165528,20.377010345458984,17.76200294494629,0.6862400770187378,-0.0787792205810546,18.074281692504883,18.01502227783203,0.7142857142857143,1.0,0.5706584453582764
7190456972418862342,15.33116626739502,17.463884353637695,12.649093627929688,-0.1417158246040344,-0.0216667652130126,14.951759338378906,16.203092575073242,0.7058823529411765,0.9411764705882352,1.021165132522583
7188189006851575046,14.592899322509766,16.72749137878418,12.801888465881348,0.3586084544658661,-0.8999214172363281,16.090749740600586,14.738639831542969,0.9375,0.9375,0.5081126093864441
7187436390131453190,20.10573959350586,22.921167373657227,17.462093353271484,0.1160608455538749,-1.4188921451568604,17.59343719482422,19.158905029296875,0.3846153846153846,1.0,1.2444899082183838
7184459390143974662,16.74169158935547,18.795473098754883,14.477992057800291,0.0685273632407188,0.0287153720855712,15.75251007080078,17.78827476501465,0.8181818181818182,1.0,0.6758545637130737
7183477138249485594,14.656224250793455,16.508167266845703,12.608766555786133,-0.1883523762226104,-1.4512580633163452,16.11467170715332,12.937663078308104,0.0,0.8095238095238095,0.8172101974487305
7182978974253944069,20.042808532714844,21.16456413269043,18.195220947265625,-0.680480420589447,-0.6525652408599854,20.861083984375,20.333637237548828,0.0,1.0,0.4931914210319519
7177417414542429445,12.67263126373291,17.810483932495117,9.391860961914062,0.4943476021289825,-1.331460952758789,16.408401489257812,9.679377555847168,0.2142857142857142,0.3571428571428571,0.8939563035964966
7173695147639655686,17.52312469482422,20.86508178710937,14.604743003845217,0.0589934848248958,-0.902273178100586,17.892656326293945,19.78106689453125,0.2413793103448276,1.0,1.20856773853302
7172507378498260229,20.30618095397949,23.32497787475586,17.706130981445312,0.3337005972862243,-0.9628071784973145,22.286901473999023,20.351694107055664,0.0,1.0,0.9145969152450562
7170730138965970181,16.383913040161133,20.15228843688965,13.708088874816896,0.4108254611492157,-0.9323434829711914,18.90794944763184,14.058306694030762,0.064516129032258,1.0,1.2537041902542114
7168935772777614597,17.754650115966797,19.86872673034668,14.43338680267334,-0.5640366077423096,-1.109968900680542,18.860803604125977,15.430039405822754,0.5,1.0,1.1572842597961426
7165165100075093253,17.658035278320312,21.07969665527344,13.290975570678713,-0.0750843808054924,-0.6557512283325195,16.144838333129883,14.632530212402344,0.5769230769230769,1.0,0.8901988863945007
7162123924233358598,18.332250595092773,20.600345611572266,16.061378479003906,-0.0577165484428405,-1.6268285512924194,20.16821479797364,20.17796516418457,0.8235294117647058,1.0,0.6195544004440308
7150676745937587462,18.208589553833008,19.9695987701416,14.359220504760742,-1.2470492124557495,0.2354927062988281,19.61087989807129,17.904434204101562,0.0,1.0,0.580427885055542
7145110811000835333,17.895978927612305,19.949392318725582,13.785902976989746,-0.5681043863296509,-0.6855874061584473,19.93399238586425,16.510099411010742,0.0714285714285714,1.0,1.6304032802581787
